,WnvPerc_weekly,WindDirection,WindSpeed_lag3,PrecipTotal_lag5,PrecipTotal_lag6,PrecipTotal_lag14,Depart,PrecipTotal_lag2,PrecipTotal_lag3,WindSpeed_lag1,WindSpeed_lag5,PrecipTotal_lag10
117,0.16745197365159456,-0.9569367773194565,-0.4152020856976381,0.356524237519438,0.049148808682536196,5.3627049936069024,0.7244061544436177,-0.33065711892470645,-0.37881398634975993,-0.8284685281619117,-0.9933308289333503,-0.38630200347381743
118,0.8724157478674762,0.671028655296631,-0.06781462990133635,-0.32724057466873063,-0.34659162192611265,-0.37481667512356626,1.0195242258594341,1.5540216233807094,-0.29242048246716956,-1.0545847034899976,0.1934678370068977,-0.38630200347381743
119,0.16745197365159456,1.2136837995019936,-1.2047190306892326,-0.32724057466873063,-0.32576317820986794,-0.41207330933610176,-0.6036251669275563,-0.3112274411689805,-0.37881398634975993,-1.0868870142511526,1.4819921028848815,-0.3588914292728385
120,-1.0333409384214287,-1.3910608926837464,-1.141557675089905,-0.2870191151282501,-0.34659162192611265,0.4448292775522151,-0.6036251669275563,0.15508482496844195,0.6579080602413241,2.1756463726255144,0.3969190368823687,-0.38630200347381743
121,0.16745197365159456,-1.3910608926837464,0.6901216372905945,-0.32724057466873063,-0.34659162192611265,5.3627049936069024,-0.013389024095923442,-0.33065711892470645,1.4786463471259323,-0.1824223129388094,-0.3490686959943584,-0.38630200347381743
122,-0.33494766194977293,0.7795596841377035,0.09008875909698254,-0.32724057466873063,-0.34659162192611265,-0.41207330933610176,1.0195242258594341,-0.33065711892470645,-0.37881398634975993,0.431321591523138,0.2612849036320548,-0.3588914292728385
123,0.37706541839673574,1.756338943707356,0.7532829928899218,-0.32724057466873063,-0.34659162192611265,-0.41207330933610176,0.7244061544436177,-0.33065711892470645,-0.37881398634975993,-0.24702693446111967,-0.043891896181151975,-0.38630200347381743
124,-0.8422362603029379,-0.08868854659087648,0.5637989260919393,-0.32724057466873063,-0.34659162192611265,-0.41207330933610176,1.4622013329831587,-0.11693066361172116,0.35553079665225806,-0.343933866744585,0.8377299699458897,-0.38630200347381743
125,0.8724157478674762,-0.3057506042730215,-1.141557675089905,-0.32724057466873063,-0.32576317820986794,0.10951956963939546,-1.046302274051281,-0.33065711892470645,-0.37881398634975993,-1.4422124326238592,0.2951934369446332,-0.3588914292728385
126,0.8724157478674762,0.7795596841377035,-0.13097598550066397,-0.32724057466873063,-0.34659162192611265,-0.41207330933610176,0.8719651901515258,2.4477868001441023,-0.2492237305258744,-1.3776078111015486,-0.14561749611888747,-0.38630200347381743
127,0.16745197365159456,-1.3910608926837464,0.6901216372905945,-0.32724057466873063,-0.34659162192611265,5.3627049936069024,-0.013389024095923442,-0.33065711892470645,1.4786463471259323,-0.1824223129388094,-0.3490686959943584,-0.38630200347381743
128,-0.8422362603029379,-0.5228126619551665,4.321899584251929,-0.2870191151282501,-0.3049347344936233,-0.41207330933610176,-1.3414203454670974,-0.3112274411689805,-0.33561723440846475,-0.343933866744585,-0.6881540291201438,-0.3588914292728385
129,-1.0333409384214287,-1.6081229503658914,-1.3626224196875516,-0.32724057466873063,-0.32576317820986794,-0.41207330933610176,-1.636538416882914,-0.33065711892470645,-0.33561723440846475,-1.5714216756684796,0.2951934369446332,-0.3588914292728385
130,0.37706541839673574,-1.6081229503658914,0.9743477374875681,0.436967156600399,0.028320364966291502,-0.37481667512356626,-1.636538416882914,0.36881128028142723,-0.37881398634975993,1.8849255757751182,1.5159006361974598,-0.38630200347381743
131,-1.0333409384214287,1.2136837995019936,1.5427999378815163,-0.32724057466873063,-0.34659162192611265,1.2272185960154607,-1.4889793811750058,-0.29179776341325464,-0.03323997081939854,2.1756463726255144,-0.7559710957453006,-0.38630200347381743
132,-1.0333409384214287,-1.8251850080480365,1.132251126485887,-0.2870191151282501,0.6948305638861211,-0.37481667512356626,-1.3414203454670974,1.0099906462203831,-0.37881398634975993,0.3667169700008277,-1.0950564288710858,-0.3588914292728385
133,2.024059335787489,0.7795596841377035,-0.731008863694276,5.022213544215177,-0.15913562847991056,-0.41207330933610176,0.13417001161198477,0.3882409580371532,-0.33561723440846475,1.2065770497908608,0.02392517044400512,0.7375315387663174
134,0.37706541839673574,-0.5228126619551665,-0.857331574892931,-0.32724057466873063,-0.32576317820986794,-0.37481667512356626,-1.9316564882987304,-0.3112274411689805,-0.37881398634975993,0.431321591523138,-0.5525198958698297,-0.38630200347381743
135,1.387468557272957,0.3454355687734135,1.037509093086896,0.15541693981703542,0.9239434447648125,-0.41207330933610176,-0.16094805980383167,-0.33065711892470645,-0.37881398634975993,-0.2793292452222747,2.1262542358238727,-0.38630200347381743
136,-0.33494766194977293,0.671028655296631,-1.552106486485534,-0.32724057466873063,-0.34659162192611265,2.046864548691242,-0.013389024095923442,-0.1946493746346249,-0.37881398634975993,0.1406007946727418,-1.3324161620591355,-0.38630200347381743
137,-0.3615054245274662,0.7795596841377035,0.5006375704926116,-0.32724057466873063,-0.34659162192611265,-0.41207330933610176,1.4622013329831587,-0.33065711892470645,-0.37881398634975993,2.1433440618643593,1.9567115692609802,-0.38630200347381743
138,2.024059335787489,0.236904539932341,0.7217023150902582,-0.2870191151282501,0.4657176830074297,-0.41207330933610176,-0.16094805980383167,-0.33065711892470645,1.3490560913020468,-0.8930731496842219,0.36301050356979025,-0.38630200347381743
139,0.16745197365159456,0.9966217418198485,0.12166943689664621,-0.32724057466873063,-0.32576317820986794,-0.37481667512356626,-0.7511842026354645,-0.33065711892470645,-0.33561723440846475,-0.3116315559834297,1.075089703133939,-0.38630200347381743
140,-0.5206847029226759,0.5624976264555585,-0.38362140789797416,-0.0859118174258476,0.8614581136160784,-0.41207330933610176,-1.1938613097591892,-0.2723680856575287,-0.33561723440846475,0.6251354560900686,-0.3829772293069371,-0.13960683566500734
141,-0.9832715127543837,-1.499591921524819,-1.3626224196875516,-0.2870191151282501,-0.34659162192611265,-0.37481667512356626,0.5768471187357095,-0.2529384079018027,-0.37881398634975993,-1.119189325012308,-1.0611478955585074,2.9851986232465872
142,-0.33494766194977293,1.322214828343066,0.18483079249597384,-0.32724057466873063,0.17411947098000424,-0.41207330933610176,-1.9316564882987304,0.9905609684646574,-0.37881398634975993,1.3034839820743263,-1.0272393622459288,-0.3588914292728385
143,-0.8653227314850365,0.5624976264555585,-0.7625895414939396,-0.2467976555877696,-0.32576317820986794,0.2585461064895374,0.281729047319893,-0.33065711892470645,-0.37881398634975993,0.23750772695620712,-1.2645990954339785,-0.3588914292728385
144,-0.9832715127543837,-0.19721957543194898,0.09008875909698254,-0.2870191151282501,-0.34659162192611265,-0.3003034066984952,0.4292880830278012,-0.33065711892470645,0.22594054082837253,-0.634654663594981,-0.6881540291201438,2.9851986232465872
145,-0.8653227314850365,1.322214828343066,2.142832816075128,-0.32724057466873063,-0.34659162192611265,0.1467762038519309,-0.8987432383433728,0.25223321374707164,-0.37881398634975993,0.8835539421793095,-0.9255137623081933,-0.38630200347381743
146,-0.33494766194977293,1.322214828343066,0.18483079249597384,-0.32724057466873063,0.17411947098000424,-0.41207330933610176,-1.9316564882987304,0.9905609684646574,-0.37881398634975993,1.3034839820743263,-1.0272393622459288,-0.3588914292728385
147,1.387468557272957,0.3454355687734135,-1.5836871642851977,-0.32724057466873063,-0.34659162192611265,-0.41207330933610176,1.9048784401068832,-0.29179776341325464,-0.37881398634975993,-0.1501200021776541,0.7360043700081539,-0.38630200347381743
148,-1.0333409384214287,1.2136837995019936,0.8164443484892492,-0.2870191151282501,-0.34659162192611265,-0.37481667512356626,-0.8987432383433728,2.350638411365473,-0.03323997081939854,0.3021123484785174,-0.4847028292446726,-0.3588914292728385
149,0.8724157478674762,1.2136837995019936,-1.425783775286879,-0.2065761960472891,-0.34659162192611265,0.29580274070207296,0.281729047319893,2.2146306670753915,0.7443015641239145,-0.9253754604453771,-0.07780042949373037,-0.38630200347381743
150,0.8724157478674762,-1.3910608926837464,0.3111535036946288,-0.32724057466873063,0.507374570439919,-0.41207330933610176,-0.3085070955117399,-0.33065711892470645,-0.29242048246716956,-1.119189325012308,0.3291019702572119,-0.38630200347381743
151,1.387468557272957,0.3454355687734135,-1.5836871642851977,-0.32724057466873063,-0.34659162192611265,-0.41207330933610176,1.9048784401068832,-0.29179776341325464,-0.37881398634975993,-0.1501200021776541,0.7360043700081539,-0.38630200347381743
152,-0.9832715127543837,1.2136837995019936,1.3848965488831975,-0.32724057466873063,-0.1174787410474212,-0.41207330933610176,0.7244061544436177,-0.3112274411689805,0.22594054082837253,-1.0545847034899976,-0.3829772293069371,-0.11219626146402842
153,-0.3615054245274662,1.973401001389501,-0.09939530770100032,1.0402890497076065,-0.34659162192611265,-0.002250332998211124,-1.3414203454670974,-0.3112274411689805,-0.33561723440846475,0.20520541619505211,0.49864463682010446,-0.38630200347381743
154,1.387468557272957,0.236904539932341,-0.06781462990133635,-0.32724057466873063,-0.34659162192611265,-0.41207330933610176,2.3475555472306078,-0.2335087301460768,-0.29242048246716956,-0.02091075913303379,0.871638503258468,0.7101209645653387
155,0.37706541839673574,-1.3910608926837464,1.2585738376845421,2.3675972145434634,-0.17996407219615523,-0.37481667512356626,-1.7840974525908222,0.15508482496844195,-0.37881398634975993,2.0141348188197385,1.2107238363842532,-0.38630200347381743
156,-1.0333409384214287,-1.3910608926837464,-1.141557675089905,-0.2870191151282501,-0.34659162192611265,0.4448292775522151,-0.6036251669275563,0.15508482496844195,0.6579080602413241,2.1756463726255144,0.3969190368823687,-0.38630200347381743
157,-0.8653227314850365,1.322214828343066,2.0480907826761365,-0.32724057466873063,-0.34659162192611265,0.8919088881026411,-0.8987432383433728,0.13565514721271602,-0.37881398634975993,0.7543446991346889,-0.8916052289956149,-0.38630200347381743
158,-0.8653227314850365,1.322214828343066,-1.3626224196875516,-0.2467976555877696,-0.34659162192611265,-0.1885335040608887,-0.16094805980383167,-0.09750098585599523,-0.37881398634975993,-1.7975378509965654,0.2273763703194761,-0.38630200347381743
159,-0.7433635696933704,0.12837351109126852,1.163831804285551,-0.32724057466873063,-0.34659162192611265,0.519342545977286,2.495114582938516,-0.33065711892470645,-0.37881398634975993,0.011391551628121504,-0.8237881623704578,-0.38630200347381743
160,-1.0333409384214287,-1.1739988350016015,0.5322182482922753,-0.32724057466873063,-0.13830718476366588,0.2585461064895374,0.13417001161198477,1.3014358125562722,-0.37881398634975993,0.23750772695620712,1.1768153030716748,-0.38630200347381743
161,-0.7433635696933704,-0.7398747196373114,-0.2888793744989829,2.6893688908673075,-0.34659162192611265,-0.41207330933610176,0.13417001161198477,-0.33065711892470645,-0.37881398634975993,-0.5054454205503606,0.1595593036943193,-0.38630200347381743
162,0.16745197365159456,-0.5228126619551665,0.0585080812973186,-0.1663547365068086,1.5071398688196633,3.0155370382171656,0.5768471187357095,-0.33065711892470645,-0.37881398634975993,-0.6023523528338259,-1.6036844285597636,-0.38630200347381743
163,-0.3615054245274662,-0.19721957543194898,1.132251126485887,-0.32724057466873063,-0.34659162192611265,-0.37481667512356626,1.6097603686910669,-0.33065711892470645,-0.37881398634975993,0.9158562529404645,-0.41688576261951554,-0.38630200347381743
164,0.16745197365159456,-0.5228126619551665,0.0585080812973186,-0.1663547365068086,1.5071398688196633,3.0155370382171656,0.5768471187357095,-0.33065711892470645,-0.37881398634975993,-0.6023523528338259,-1.6036844285597636,-0.38630200347381743
165,-0.5206847029226759,1.8648699725484283,-0.731008863694276,-0.32724057466873063,-0.34659162192611265,0.07226293542685991,0.7244061544436177,-0.2529384079018027,0.22594054082837253,-1.6683286079519448,0.5664617034452613,-0.38630200347381743
166,0.16745197365159456,-1.1739988350016015,0.5953796038916029,-0.32724057466873063,-0.34659162192611265,0.10951956963939546,0.13417001161198477,-0.33065711892470645,0.8306950680065049,-0.343933866744585,-0.4847028292446726,-0.3588914292728385
167,-0.33494766194977293,0.671028655296631,0.2164114702956375,-0.32724057466873063,-0.34659162192611265,-0.41207330933610176,1.3146422972752503,-0.33065711892470645,-0.33561723440846475,0.9481585637016201,0.7699129033207323,-0.3588914292728385
168,-0.8653227314850365,-0.848405748478384,-0.5099441190966294,-0.2870191151282501,-0.34659162192611265,-0.37481667512356626,0.281729047319893,-0.33065711892470645,-0.33561723440846475,0.463623902284293,0.6342787700704183,-0.38630200347381743
169,0.16745197365159456,0.5624976264555585,0.8164443484892492,-0.32724057466873063,-0.34659162192611265,-0.41207330933610176,-0.3085070955117399,-0.3112274411689805,0.4419243005348483,1.0450654959850851,-1.0611478955585074,-0.3588914292728385
170,2.024059335787489,0.3454355687734135,-0.1941373410999916,-0.32724057466873063,-0.34659162192611265,-0.07676360142328216,0.8719651901515258,0.6019674133501385,5.366354021842498,-0.7638639066396015,0.05783370375658351,0.2441412031486973
171,-0.8653227314850365,1.4307458571841385,-1.552106486485534,-0.2870191151282501,-0.34659162192611265,-0.07676360142328216,-0.3085070955117399,0.05793643618981229,-0.37881398634975993,-1.6683286079519448,0.7699129033207323,-0.38630200347381743
172,0.8724157478674762,0.12837351109126852,1.5427999378815163,1.6436109428148142,1.0905709944947697,0.9291655223151766,-0.3085070955117399,-0.33065711892470645,-0.33561723440846475,-1.0222823927288425,-0.7898796290578792,0.38119407415359186
173,-0.9832715127543837,-1.499591921524819,-1.0468156416909138,-0.2870191151282501,-0.34659162192611265,-0.37481667512356626,0.7244061544436177,1.1848577460219167,-0.37881398634975993,-1.3130031895792387,-0.8916052289956149,2.5466294360309254
174,-0.8653227314850365,0.5624976264555585,-0.7625895414939396,-0.2467976555877696,-0.32576317820986794,0.2585461064895374,0.281729047319893,-0.33065711892470645,-0.37881398634975993,0.23750772695620712,-1.2645990954339785,-0.3588914292728385
175,-0.7433635696933704,-0.7398747196373114,-0.2888793744989829,2.6893688908673075,-0.34659162192611265,-0.41207330933610176,0.13417001161198477,-0.33065711892470645,-0.37881398634975993,-0.5054454205503606,0.1595593036943193,-0.38630200347381743
176,-0.8653227314850365,0.453966597614486,-0.3204600522986468,-0.04569035788536706,-0.32576317820986794,0.10951956963939546,0.4292880830278012,-0.33065711892470645,-0.37881398634975993,0.6897400776123789,-1.8410441617478133,0.052267183741844976
177,-1.0333409384214287,1.2136837995019936,1.7007033268798353,-0.32724057466873063,-0.34659162192611265,1.525271669715745,-1.4889793811750058,-0.29179776341325464,1.5650398510085228,1.7880186434916532,-0.6203369624949868,-0.38630200347381743
178,-0.8422362603029379,-0.5228126619551665,4.479802973250248,-0.32724057466873063,-0.013336522466197827,-0.41207330933610176,-1.636538416882914,-0.33065711892470645,-0.33561723440846475,-0.053213069894188794,-0.6542454958075652,-0.3588914292728385
179,0.37706541839673574,-0.5228126619551665,-0.857331574892931,-0.32724057466873063,-0.32576317820986794,-0.37481667512356626,-1.9316564882987304,-0.3112274411689805,-0.37881398634975993,0.431321591523138,-0.5525198958698297,-0.38630200347381743
180,0.37706541839673574,1.756338943707356,0.7532829928899218,-0.32724057466873063,-0.34659162192611265,-0.41207330933610176,0.7244061544436177,-0.33065711892470645,-0.37881398634975993,-0.24702693446111967,-0.043891896181151975,-0.38630200347381743
181,-0.8653227314850365,1.322214828343066,2.0480907826761365,-0.32724057466873063,-0.34659162192611265,0.8919088881026411,-0.8987432383433728,0.13565514721271602,-0.37881398634975993,0.7543446991346889,-0.8916052289956149,-0.38630200347381743
182,0.16745197365159456,-0.5228126619551665,0.0585080812973186,-0.1663547365068086,1.5071398688196633,3.0155370382171656,0.5768471187357095,-0.33065711892470645,-0.37881398634975993,-0.6023523528338259,-1.6036844285597636,-0.38630200347381743
183,1.2308907683647288,-1.2825298638426739,-1.331041741887888,-0.32724057466873063,0.6115167890211425,-0.41207330933610176,0.281729047319893,-0.33065711892470645,0.6147113083000291,0.17290310543389711,-0.9933308289333503,2.272523694021136
